* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT880_250Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
356.603760 84.510 6.9235
359.187866 84.510 6.8801
361.790680 84.510 6.8318
364.412354 84.510 6.7782
367.053040 84.509 6.7180
369.712860 84.507 6.6522
372.391968 84.504 6.5803
375.090454 84.499 6.5052
377.808533 84.492 6.4284
380.546265 84.482 6.3542
383.303864 84.470 6.2880
386.081451 84.457 6.2282
388.879150 84.444 6.1750
391.697144 84.430 6.1281
394.535522 84.414 6.0868
397.394501 84.398 6.0521
400.274170 84.381 6.0253
403.174744 84.364 6.0051
406.096313 84.347 5.9915
409.039062 84.329 5.9820
412.003113 84.311 5.9724
414.988647 84.291 5.9680
417.995850 84.268 5.9706
421.024811 84.243 5.9869
424.075714 84.216 6.0245
427.148743 84.188 6.0828
430.244049 84.161 6.1638
433.361786 84.134 6.2666
436.502106 84.108 6.3912
439.665161 84.083 6.5375
442.851166 84.061 6.7078
446.060242 84.042 6.8954
449.292572 84.027 7.0962
452.548340 84.017 7.3053
455.827698 84.011 7.5182
459.130798 84.009 7.7293
462.457855 84.012 7.9332
465.809021 84.019 8.1254
469.184448 84.029 8.2994
472.584381 84.041 8.4565
476.008911 84.053 8.5952
479.458252 84.065 8.7176
482.932617 84.077 8.8245
486.432159 84.089 8.9187
489.957031 84.100 9.0020
493.507477 84.109 9.0788
497.083618 84.116 9.1533
500.685699 84.123 9.2278
504.313873 84.130 9.3067
507.968323 84.137 9.3867
511.649292 84.145 9.4672
515.356934 84.155 9.5438
519.091370 84.166 9.6121
522.852966 84.178 9.6708
526.641724 84.191 9.7174
530.458008 84.203 9.7509
534.301941 84.215 9.7684
538.173706 84.225 9.7730
542.073547 84.233 9.7655
546.001648 84.238 9.7501
549.958191 84.240 9.7288
553.943420 84.239 9.7081
557.957520 84.233 9.6935
562.000671 84.224 9.6900
566.073181 84.213 9.7049
570.175171 84.201 9.7369
574.306885 84.189 9.7872
578.468567 84.176 9.8547
582.660400 84.163 9.9395
586.882568 84.151 10.0396
591.135376 84.141 10.1554
595.419006 84.134 10.2806
599.733643 84.130 10.4097
604.079590 84.127 10.5405
608.456970 84.125 10.6683
612.866089 84.124 10.7946
617.307190 84.124 10.9196
621.780457 84.124 11.0436
626.286133 84.124 11.1660
630.824463 84.124 11.2886
635.395691 84.124 11.4127
640.000000 84.124 11.5386
644.637695 84.124 11.6666
649.309021 84.124 11.7975
654.014160 84.124 11.9318
658.753418 84.124 12.0705
663.527039 84.124 12.2144
668.335205 84.124 12.3645
673.178284 84.124 12.5216
678.056396 84.125 12.6864
682.969849 84.126 12.8600
687.918945 84.129 13.0414
692.903870 84.132 13.2308
697.924927 84.138 13.4253
702.982422 84.147 13.6230
708.076477 84.158 13.8213
713.207520 84.170 14.0165
718.375732 84.184 14.2103
723.581360 84.198 14.4034
728.824707 84.214 14.5953
734.106079 84.232 14.7865
739.425720 84.252 14.9743
744.783936 84.274 15.1568
750.180908 84.297 15.3324
755.617065 84.322 15.4993
761.092529 84.348 15.6564
766.607727 84.375 15.8022
772.162903 84.404 15.9365
777.758301 84.433 16.0593
783.394287 84.462 16.1696
789.071045 84.492 16.2653
794.789001 84.521 16.3507
800.548340 84.547 16.4283
806.349487 84.572 16.5017
812.192627 84.597 16.5775
818.078125 84.623 16.6497
824.006226 84.651 16.7153
829.977295 84.679 16.7728
835.991699 84.707 16.8197
842.049622 84.734 16.8559
848.151428 84.761 16.8799
854.297485 84.788 16.8930
860.488098 84.812 16.8939
866.723572 84.835 16.8880
873.004211 84.855 16.8794
879.330322 84.873 16.8700
885.702332 84.889 16.8626
892.120483 84.904 16.8590
898.585144 84.917 16.8624
905.096680 84.930 16.8710
911.655396 84.944 16.8853
918.261597 84.958 16.9019
924.915710 84.973 16.9191
931.618042 84.988 16.9330
938.368896 85.004 16.9396
945.168762 85.021 16.9380
952.017822 85.037 16.9258
958.916504 85.051 16.9031
965.865234 85.064 16.8680
972.864319 85.075 16.8252
979.914062 85.081 16.7767
987.014954 85.084 16.7292
994.167236 85.083 16.6898
1001.371399 85.079 16.6591
1008.627747 85.074 16.6395
1015.936646 85.066 16.6330
1023.298584 85.055 16.6414
1030.713867 85.042 16.6679
1038.182739 85.027 16.7165
1045.705933 85.012 16.7857
1053.283447 84.997 16.8756
1060.916016 84.983 16.9845
1068.603882 84.969 17.1107
1076.347412 84.955 17.2544
1084.147095 84.943 17.4152
1092.003296 84.931 17.5924
1099.916382 84.920 17.7862
1107.886841 84.911 17.9931
1115.915039 84.906 18.2102
1124.001343 84.902 18.4352
1132.146362 84.900 18.6641
1140.350342 84.898 18.8981
1148.613770 84.897 19.1358
1156.937134 84.897 19.3800
1165.320801 84.897 19.6326
1173.765137 84.897 19.8948
1182.270752 84.898 20.1682
1190.838013 84.900 20.4538
1199.467285 84.903 20.7541
1208.159180 84.907 21.0667
1216.913940 84.915 21.3914
1225.732178 84.925 21.7248
1234.614380 84.937 22.0623
1243.560913 84.951 22.4067
1252.572266 84.966 22.7596
1261.648926 84.983 23.1205
1270.791382 85.003 23.4905
1280.000000 85.026 23.8665
1289.275391 85.052 24.2451
1298.618042 85.081 24.6284
1308.028320 85.110 25.0180
1317.506836 85.143 25.4113
1327.054077 85.181 25.8087
1336.670410 85.224 26.2035
1346.356567 85.270 26.5893
1356.112793 85.320 26.9646
1365.939697 85.372 27.3257
1375.837891 85.427 27.6736
1385.807739 85.483 28.0075
1395.849854 85.541 28.3287
1405.964844 85.599 28.6374
1416.152954 85.657 28.9369
1426.415039 85.715 29.2294
1436.751465 85.774 29.5189
1447.162720 85.832 29.8099
1457.649414 85.892 30.1028
1468.212158 85.953 30.4005
1478.851440 86.017 30.6999
1489.567871 86.084 31.0005
1500.361816 86.155 31.2969
1511.234131 86.229 31.5848
1522.185059 86.308 31.8598
1533.215454 86.389 32.1154
1544.325806 86.473 32.3540
1555.516602 86.556 32.5755
1566.788574 86.640 32.7802
1578.142090 86.726 32.9681
1589.578003 86.814 33.1393
1601.096680 86.900 33.2919
1612.698975 86.987 33.4324
1624.385254 87.072 33.5669
1636.156250 87.157 33.6954
1648.012451 87.243 33.8215
1659.954590 87.331 33.9416
1671.983398 87.420 34.0539
1684.099243 87.512 34.1566
1696.302856 87.605 34.2481
1708.594971 87.701 34.3257
1720.976196 87.797 34.3860
1733.447144 87.894 34.4298
1746.008423 87.991 34.4574
1758.660645 88.090 34.4680
1771.404663 88.188 34.4606
1784.240967 88.286 34.4371
1797.170288 88.383 34.3976
1810.193359 88.479 34.3462
1823.310791 88.574 34.2864
1836.523193 88.668 34.2203
1849.831421 88.761 34.1513
1863.236084 88.855 34.0793
1876.737793 88.949 34.0082
1890.337524 89.046 33.9294
1904.035645 89.147 33.8359
1917.833008 89.250 33.7265
1931.730469 89.350 33.5954
1945.728638 89.450 33.4487
1959.828125 89.549 33.2922
1974.029907 89.650 33.1208
1988.334473 89.751 32.9289
2002.742798 89.852 32.7229
2017.255493 89.947 32.5044
2031.873291 90.040 32.2819
2046.597168 90.133 32.0670
2061.427734 90.228 31.8520
2076.365479 90.324 31.6339
2091.411865 90.423 31.4099
2106.566895 90.522 31.1762
2121.832031 90.623 30.9330
